1000, -4.000000, 0.010000
1001, -58.000000, 0.010000
1002, -14.000000, 0.010000
1003, -45.000000, 0.010000
1004, 29.000000, 0.010000
1005, -10.000000, 0.010000
1006, -41.000000, 0.010000
1007, -18.000000, 0.010000
1008, -29.000000, 0.010000
1009, -29.000000, 0.010000
1010, 0.000000, 0.010000
1011, -10.000000, 0.010000
1012, -58.000000, 0.010000
1013, 57.000000, 0.010000
1014, 69.000000, 0.010000
1015, 59.000000, 0.010000
1016, 71.000000, 0.010000
1017, 68.000000, 0.010000
1018, -31.000000, 0.010000
1019, -100.000000, 0.010000
1020, 34.000000, 0.010000
1021, 0.000000, 0.010000
1022, -45.000000, 0.010000
1023, -37.000000, 0.010000
1024, -49.000000, 0.010000
1025, -20.000000, 0.010000
1026, -21.000000, 0.010000
1027, -68.000000, 0.010000
1028, -16.000000, 0.010000
1029, 14.000000, 0.010000
1030, -6.000000, 0.010000
1031, -6.000000, 0.010000
1032, 27.000000, 0.010000
1033, 48.000000, 0.010000
1034, -23.000000, 0.010000
1035, 2.000000, 0.010000
1036, -63.000000, 0.010000
1037, 60.000000, 0.010000
1038, -35.000000, 0.010000
1039, -36.000000, 0.010000
1040, 38.000000, 0.010000
1041, 48.000000, 0.010000
1042, -58.000000, 0.010000
1043, -33.000000, 0.010000
1044, -30.000000, 0.010000
1045, -8.000000, 0.010000
1046, -28.000000, 0.010000
1047, -34.000000, 0.010000
1048, -81.000000, 0.010000
1049, -66.000000, 0.010000
1050, 55.000000, 0.010000
1051, 35.000000, 0.010000
1052, 43.000000, 0.010000
1053, -56.000000, 0.010000
1054, -22.000000, 0.010000
1055, -39.000000, 0.010000
1056, 63.000000, 0.010000
1057, -45.000000, 0.010000
1058, -42.000000, 0.010000
1059, -37.000000, 0.010000
1060, 3.000000, 0.010000
1061, -4.000000, 0.010000
1062, -20.000000, 0.010000
1063, 20.000000, 0.010000
1064, -18.000000, 0.010000
1065, 34.000000, 0.010000
1066, 21.000000, 0.010000
1067, 109.000000, 0.010000
1068, 83.000000, 0.010000
1069, -58.000000, 0.010000
1070, 28.000000, 0.010000
1071, 15.000000, 0.010000
1072, -43.000000, 0.010000
1073, -4.000000, 0.010000
1074, -41.000000, 0.010000
1075, 35.000000, 0.010000
1076, -53.000000, 0.010000
1077, -35.000000, 0.010000
1078, -7.000000, 0.010000
1079, 134.000000, 0.010000
1080, 40.000000, 0.010000
1081, -62.000000, 0.010000
1082, 5.000000, 0.010000
1083, -26.000000, 0.010000
1084, 54.000000, 0.010000
1085, 94.000000, 0.010000
1086, 25.000000, 0.010000
1087, -29.000000, 0.010000
1088, -15.000000, 0.010000
1089, -48.000000, 0.010000
1090, -70.000000, 0.010000
1091, -60.000000, 0.010000
1092, 37.000000, 0.010000
1093, -22.000000, 0.010000
1094, 1.000000, 0.010000
1095, 11.000000, 0.010000
1096, -3.000000, 0.010000
1097, -33.000000, 0.010000
1098, -64.000000, 0.010000
1099, -16.000000, 0.010000
1100, -57.000000, 0.010000
1101, -40.000000, 0.010000
1102, 98.000000, 0.010000
1103, -24.000000, 0.010000
1104, 79.000000, 0.010000
1105, 9.000000, 0.010000
1106, 9.000000, 0.010000
1107, -33.000000, 0.010000
1108, 28.000000, 0.010000
1109, 95.000000, 0.010000
1110, -60.000000, 0.010000
1111, -31.000000, 0.010000
1112, -66.000000, 0.010000
1113, -5.000000, 0.010000
1114, 11.000000, 0.010000
1115, -17.000000, 0.010000
1116, -50.000000, 0.010000
1117, 55.000000, 0.010000
1118, 126.000000, 0.010000
1119, -73.000000, 0.010000
1120, -50.000000, 0.010000
1121, 3.000000, 0.010000
1122, -32.000000, 0.010000
1123, -25.000000, 0.010000
1124, 31.000000, 0.010000
1125, -30.000000, 0.010000
1126, 69.000000, 0.010000
1127, -52.000000, 0.010000
1128, 1.000000, 0.010000
1129, 12.000000, 0.010000
1130, -33.000000, 0.010000
1131, -9.000000, 0.010000
1132, -27.000000, 0.010000
1133, -10.000000, 0.010000
1134, -34.000000, 0.010000
1135, -75.000000, 0.010000
1136, -100.000000, 0.010000
1137, -33.000000, 0.010000
1138, -84.000000, 0.010000
1139, -54.000000, 0.010000
1140, 53.000000, 0.010000
1141, -72.000000, 0.010000
1142, 22.000000, 0.010000
1143, -6.000000, 0.010000
1144, -8.000000, 0.010000
1145, 71.000000, 0.010000
1146, -76.000000, 0.010000
1147, 70.000000, 0.010000
1148, 149.000000, 0.010000
1149, -7.000000, 0.010000
1150, -54.000000, 0.010000
1151, -33.000000, 0.010000
1152, -26.000000, 0.010000
1153, 23.000000, 0.010000
1154, -72.000000, 0.010000
1155, -63.000000, 0.010000
1156, -18.000000, 0.010000
1157, -31.000000, 0.010000
1158, 6.000000, 0.010000
1159, -100.000000, 0.010000
1160, 71.000000, 0.010000
1161, 4.000000, 0.010000
1162, 119.000000, 0.010000
1163, 55.000000, 0.010000
1164, -27.000000, 0.010000
1165, 7.000000, 0.010000
1166, -47.000000, 0.010000
1167, -54.000000, 0.010000
1168, 21.000000, 0.010000
1169, 27.000000, 0.010000
1170, -21.000000, 0.010000
1171, -52.000000, 0.010000
1172, 24.000000, 0.010000
1173, 149.000000, 0.010000
1174, -51.000000, 0.010000
1175, 16.000000, 0.010000
1176, 148.000000, 0.010000
1177, -15.000000, 0.010000
1178, -18.000000, 0.010000
1179, 38.000000, 0.010000
1180, -25.000000, 0.010000
1181, -28.000000, 0.010000
1182, -23.000000, 0.010000
1183, 8.000000, 0.010000
1184, 116.000000, 0.010000
1185, -68.000000, 0.010000
1186, 17.000000, 0.010000
1187, -38.000000, 0.010000
1188, -100.000000, 0.010000
1189, 22.000000, 0.010000
1190, 38.000000, 0.010000
1191, -21.000000, 0.010000
1192, -25.000000, 0.010000
1193, 123.000000, 0.010000
1194, 55.000000, 0.010000
1195, 74.000000, 0.010000
1196, 27.000000, 0.010000
1197, 115.000000, 0.010000
1198, 49.000000, 0.010000
1199, 24.000000, 0.010000
1200, 73.000000, 0.010000
1201, -18.000000, 0.010000
1202, 11.000000, 0.010000
1203, -29.000000, 0.010000
1204, -41.000000, 0.010000
1205, 28.000000, 0.010000
1206, -100.000000, 0.010000
1207, 101.000000, 0.010000
1208, -21.000000, 0.010000
1209, -18.000000, 0.010000
1210, -65.000000, 0.010000
1211, -87.000000, 0.010000
1212, -58.000000, 0.010000
1213, 58.000000, 0.010000
1214, -81.000000, 0.010000
1215, -17.000000, 0.010000
1216, -46.000000, 0.010000
1217, 43.000000, 0.010000
1218, 27.000000, 0.010000
1219, -54.000000, 0.010000
1220, 25.000000, 0.010000
1221, -28.000000, 0.010000
1222, 22.000000, 0.010000
1223, 150.000000, 0.010000
1224, -9.000000, 0.010000
1225, 24.000000, 0.010000
1226, 21.000000, 0.010000
1227, 17.000000, 0.010000
1228, -44.000000, 0.010000
1229, 17.000000, 0.010000
1230, 50.000000, 0.010000
1231, -36.000000, 0.010000
1232, -6.000000, 0.010000
1233, 35.000000, 0.010000
1234, 15.000000, 0.010000
1235, -58.000000, 0.010000
1236, -34.000000, 0.010000
1237, 36.000000, 0.010000
1238, -29.000000, 0.010000
1239, 51.000000, 0.010000
1240, -43.000000, 0.010000
1241, -3.000000, 0.010000
1242, -5.000000, 0.010000
1243, 66.000000, 0.010000
1244, 26.000000, 0.010000
1245, 12.000000, 0.010000
1246, 37.000000, 0.010000
1247, 158.000000, 0.010000
1248, -34.000000, 0.010000
1249, -49.000000, 0.010000
1250, 3.000000, 0.010000
1251, -82.000000, 0.010000
1252, -21.000000, 0.010000
1253, -43.000000, 0.010000
1254, -36.000000, 0.010000
1255, -5.000000, 0.010000
1256, -15.000000, 0.010000
1257, 22.000000, 0.010000
1258, -56.000000, 0.010000
1259, 75.000000, 0.010000
1260, -61.000000, 0.010000
1261, 0.000000, 0.010000
1262, -15.000000, 0.010000
1263, -81.000000, 0.010000
1264, 8.000000, 0.010000
1265, 16.000000, 0.010000
1266, 39.000000, 0.010000
1267, 43.000000, 0.010000
1268, -54.000000, 0.010000
1269, -42.000000, 0.010000
1270, -20.000000, 0.010000
1271, -30.000000, 0.010000
1272, 3.000000, 0.010000
1273, 20.000000, 0.010000
1274, 75.000000, 0.010000
1275, 78.000000, 0.010000
1276, 8.000000, 0.010000
1277, -23.000000, 0.010000
1278, -6.000000, 0.010000
1279, 42.000000, 0.010000
1280, -39.000000, 0.010000
1281, -16.000000, 0.010000
1282, -20.000000, 0.010000
1283, 86.000000, 0.010000
1284, -46.000000, 0.010000
1285, -5.000000, 0.010000
1286, 44.000000, 0.010000
1287, 30.000000, 0.010000
1288, -27.000000, 0.010000
1289, 17.000000, 0.010000
1290, -51.000000, 0.010000
1291, 25.000000, 0.010000
1292, -6.000000, 0.010000
1293, -21.000000, 0.010000
1294, 9.000000, 0.010000
1295, -50.000000, 0.010000
1296, -38.000000, 0.010000
1297, 30.000000, 0.010000
1298, -64.000000, 0.010000
1299, -18.000000, 0.010000
1300, -63.000000, 0.010000
1301, 54.000000, 0.010000
1302, -48.000000, 0.010000
1303, 59.000000, 0.010000
1304, -7.000000, 0.010000
1305, -33.000000, 0.010000
1306, -14.000000, 0.010000
1307, -42.000000, 0.010000
1308, -49.000000, 0.010000
1309, -44.000000, 0.010000
1310, 27.000000, 0.010000
1311, -38.000000, 0.010000
1312, 1.000000, 0.010000
1313, 59.000000, 0.010000
1314, -51.000000, 0.010000
1315, 184.000000, 0.010000
1316, -28.000000, 0.010000
1317, -35.000000, 0.010000
1318, 2.000000, 0.010000
1319, -85.000000, 0.010000
1320, -73.000000, 0.010000
1321, -46.000000, 0.010000
1322, -25.000000, 0.010000
1323, 48.000000, 0.010000
1324, -46.000000, 0.010000
1325, 6.000000, 0.010000
1326, -25.000000, 0.010000
1327, 56.000000, 0.010000
1328, -42.000000, 0.010000
1329, -28.000000, 0.010000
1330, 221.000000, 0.010000
1331, 47.000000, 0.010000
1332, -37.000000, 0.010000
1333, 3.000000, 0.010000
1334, -1.000000, 0.010000
1335, -37.000000, 0.010000
1336, -77.000000, 0.010000
1337, 272.000000, 0.010000
1338, -66.000000, 0.010000
1339, -33.000000, 0.010000
1340, -48.000000, 0.010000
1341, 50.000000, 0.010000
1342, 4.000000, 0.010000
1343, 68.000000, 0.010000
1344, -5.000000, 0.010000
1345, -37.000000, 0.010000
1346, 47.000000, 0.010000
1347, -43.000000, 0.010000
1348, 121.000000, 0.010000
1349, 72.000000, 0.010000
1350, 29.000000, 0.010000
1351, -29.000000, 0.010000
1352, 26.000000, 0.010000
1353, -40.000000, 0.010000
1354, -62.000000, 0.010000
1355, -29.000000, 0.010000
1356, -70.000000, 0.010000
1357, -9.000000, 0.010000
1358, 9.000000, 0.010000
1359, 56.000000, 0.010000
1360, -46.000000, 0.010000
1361, -20.000000, 0.010000
1362, 12.000000, 0.010000
1363, -19.000000, 0.010000
1364, -45.000000, 0.010000
1365, 18.000000, 0.010000
1366, 22.000000, 0.010000
1367, -31.000000, 0.010000
1368, 2.000000, 0.010000
1369, -28.000000, 0.010000
1370, 27.000000, 0.010000
1371, -46.000000, 0.010000
1372, 82.000000, 0.010000
1373, -21.000000, 0.010000
1374, 67.000000, 0.010000
1375, -19.000000, 0.010000
1376, 4.000000, 0.010000
1377, -22.000000, 0.010000
1378, 242.000000, 0.010000
1379, -69.000000, 0.010000
1380, 1.000000, 0.010000
1381, 59.000000, 0.010000
1382, -3.000000, 0.010000
1383, -28.000000, 0.010000
1384, -44.000000, 0.010000
1385, 23.000000, 0.010000
1386, -48.000000, 0.010000
1387, -9.000000, 0.010000
1388, -79.000000, 0.010000
1389, -62.000000, 0.010000
1390, -55.000000, 0.010000
1391, -40.000000, 0.010000
1392, -72.000000, 0.010000
1393, -74.000000, 0.010000
1394, 48.000000, 0.010000
1395, 53.000000, 0.010000
1396, 8.000000, 0.010000
1397, -9.000000, 0.010000
1398, 2.000000, 0.010000
1399, -53.000000, 0.010000
1400, 3.000000, 0.010000
1401, -42.000000, 0.010000
1402, 65.000000, 0.010000
1403, -62.000000, 0.010000
1404, -58.000000, 0.010000
1405, -4.000000, 0.010000
1406, -22.000000, 0.010000
1407, 104.000000, 0.010000
1408, -12.000000, 0.010000
1409, -45.000000, 0.010000
1410, -29.000000, 0.010000
1411, 29.000000, 0.010000
1412, -27.000000, 0.010000
1413, -35.000000, 0.010000
1414, -24.000000, 0.010000
1415, -32.000000, 0.010000
1416, -7.000000, 0.010000
1417, -9.000000, 0.010000
1418, -6.000000, 0.010000
1419, 99.000000, 0.010000
1420, -65.000000, 0.010000
1421, -19.000000, 0.010000
1422, -2.000000, 0.010000
1423, 65.000000, 0.010000
1424, -68.000000, 0.010000
1425, -19.000000, 0.010000
1426, -58.000000, 0.010000
1427, 44.000000, 0.010000
1428, -50.000000, 0.010000
1429, -63.000000, 0.010000
1430, -100.000000, 0.010000
1431, 49.000000, 0.010000
1432, -35.000000, 0.010000
1433, -31.000000, 0.010000
1434, 12.000000, 0.010000
1435, 10.000000, 0.010000
1436, 76.000000, 0.010000
1437, 2.000000, 0.010000
1438, -37.000000, 0.010000
1439, -1.000000, 0.010000
1440, -38.000000, 0.010000
1441, 161.000000, 0.010000
1442, -57.000000, 0.010000
1443, -50.000000, 0.010000
1444, -88.000000, 0.010000
1445, 81.000000, 0.010000
1446, 115.000000, 0.010000
1447, -22.000000, 0.010000
1448, -62.000000, 0.010000
1449, -66.000000, 0.010000
1450, 58.000000, 0.010000
1451, 30.000000, 0.010000
1452, 39.000000, 0.010000
1453, -21.000000, 0.010000
1454, -5.000000, 0.010000
1455, 14.000000, 0.010000
1456, -12.000000, 0.010000
1457, -34.000000, 0.010000
1458, -42.000000, 0.010000
1459, -53.000000, 0.010000
1460, -43.000000, 0.010000
1461, -51.000000, 0.010000
1462, 148.000000, 0.010000
1463, 4.000000, 0.010000
1464, -36.000000, 0.010000
1465, 2.000000, 0.010000
1466, -30.000000, 0.010000
1467, -50.000000, 0.010000
1468, 117.000000, 0.010000
1469, -70.000000, 0.010000
1470, 0.000000, 0.010000
1471, 30.000000, 0.010000
1472, 11.000000, 0.010000
1473, -5.000000, 0.010000
1474, -37.000000, 0.010000
1475, 83.000000, 0.010000
1476, -42.000000, 0.010000
1477, 12.000000, 0.010000
1478, 32.000000, 0.010000
1479, -30.000000, 0.010000
1480, 51.000000, 0.010000
1481, -29.000000, 0.010000
1482, 114.000000, 0.010000
1483, -27.000000, 0.010000
1484, 2.000000, 0.010000
1485, -29.000000, 0.010000
1486, -82.000000, 0.010000
1487, -25.000000, 0.010000
1488, 17.000000, 0.010000
1489, -6.000000, 0.010000
1490, -46.000000, 0.010000
1491, -8.000000, 0.010000
1492, 21.000000, 0.010000
1493, 60.000000, 0.010000
1494, 49.000000, 0.010000
1495, 14.000000, 0.010000
1496, -43.000000, 0.010000
1497, -35.000000, 0.010000
1498, -66.000000, 0.010000
1499, -2.000000, 0.010000
1500, -12.000000, 0.010000
1501, 153.000000, 0.010000
1502, -34.000000, 0.010000
1503, 105.000000, 0.010000
1504, -26.000000, 0.010000
1505, -9.000000, 0.010000
1506, -40.000000, 0.010000
1507, -44.000000, 0.010000
1508, -40.000000, 0.010000
1509, 15.000000, 0.010000
1510, 22.000000, 0.010000
1511, 159.000000, 0.010000
1512, -29.000000, 0.010000
1513, -6.000000, 0.010000
1514, -2.000000, 0.010000
1515, 6.000000, 0.010000
1516, 25.000000, 0.010000
1517, -13.000000, 0.010000
1518, 4.000000, 0.010000
1519, 72.000000, 0.010000
1520, 5.000000, 0.010000
1521, 60.000000, 0.010000
1522, -45.000000, 0.010000
1523, 58.000000, 0.010000
1524, 49.000000, 0.010000
1525, -100.000000, 0.010000
1526, -20.000000, 0.010000
1527, -16.000000, 0.010000
1528, -41.000000, 0.010000
1529, 69.000000, 0.010000
1530, -48.000000, 0.010000
1531, -18.000000, 0.010000
1532, -32.000000, 0.010000
1533, -51.000000, 0.010000
1534, -27.000000, 0.010000
1535, 27.000000, 0.010000
1536, -38.000000, 0.010000
1537, -19.000000, 0.010000
1538, 131.000000, 0.010000
1539, -51.000000, 0.010000
1540, 107.000000, 0.010000
1541, 43.000000, 0.010000
1542, -37.000000, 0.010000
1543, -29.000000, 0.010000
1544, 15.000000, 0.010000
1545, -46.000000, 0.010000
1546, 78.000000, 0.010000
1547, 59.000000, 0.010000
1548, 122.000000, 0.010000
1549, -44.000000, 0.010000
1550, 71.000000, 0.010000
1551, -12.000000, 0.010000
1552, -47.000000, 0.010000
1553, -10.000000, 0.010000
1554, -2.000000, 0.010000
1555, 39.000000, 0.010000
1556, -32.000000, 0.010000
1557, 69.000000, 0.010000
1558, 172.000000, 0.010000
1559, -36.000000, 0.010000
1560, 97.000000, 0.010000
1561, 19.000000, 0.010000
1562, 103.000000, 0.010000
1563, -23.000000, 0.010000
1564, -42.000000, 0.010000
1565, 24.000000, 0.010000
1566, 6.000000, 0.010000
1567, -21.000000, 0.010000
1568, -57.000000, 0.010000
1569, 293.000000, 0.010000
1570, -83.000000, 0.010000
1571, -47.000000, 0.010000
1572, -11.000000, 0.010000
1573, -33.000000, 0.010000
1574, 119.000000, 0.010000
1575, 24.000000, 0.010000
1576, 153.000000, 0.010000
1577, 11.000000, 0.010000
1578, 7.000000, 0.010000
1579, 27.000000, 0.010000
1580, 128.000000, 0.010000
1581, 52.000000, 0.010000
1582, -17.000000, 0.010000
1583, 82.000000, 0.010000
1584, 7.000000, 0.010000
1585, 23.000000, 0.010000
1586, -36.000000, 0.010000
1587, -5.000000, 0.010000
1588, -25.000000, 0.010000
1589, 6.000000, 0.010000
1590, 15.000000, 0.010000
1591, -50.000000, 0.010000
1592, 2.000000, 0.010000
1593, 45.000000, 0.010000
1594, 116.000000, 0.010000
1595, -27.000000, 0.010000
1596, -35.000000, 0.010000
1597, 70.000000, 0.010000
1598, -26.000000, 0.010000
1599, 4.000000, 0.010000
1600, -30.000000, 0.010000
1601, 27.000000, 0.010000
1602, -43.000000, 0.010000
1603, -25.000000, 0.010000
1604, 102.000000, 0.010000
1605, 52.000000, 0.010000
1606, -36.000000, 0.010000
1607, -61.000000, 0.010000
1608, -32.000000, 0.010000
1609, 38.000000, 0.010000
1610, 32.000000, 0.010000
1611, -43.000000, 0.010000
1612, 132.000000, 0.010000
1613, -44.000000, 0.010000
1614, -1.000000, 0.010000
1615, -2.000000, 0.010000
1616, 7.000000, 0.010000
1617, -20.000000, 0.010000
1618, 8.000000, 0.010000
1619, -55.000000, 0.010000
1620, 83.000000, 0.010000
1621, 6.000000, 0.010000
1622, -66.000000, 0.010000
1623, -24.000000, 0.010000
1624, -76.000000, 0.010000
1625, -35.000000, 0.010000
1626, 17.000000, 0.010000
1627, -53.000000, 0.010000
1628, -23.000000, 0.010000
1629, 258.000000, 0.010000
1630, -58.000000, 0.010000
1631, 123.000000, 0.010000
1632, -13.000000, 0.010000
1633, -40.000000, 0.010000
1634, 3.000000, 0.010000
1635, -59.000000, 0.010000
1636, -37.000000, 0.010000
1637, 45.000000, 0.010000
1638, -57.000000, 0.010000
1639, -21.000000, 0.010000
1640, -8.000000, 0.010000
1641, -44.000000, 0.010000
1642, 111.000000, 0.010000
1643, 45.000000, 0.010000
1644, 17.000000, 0.010000
1645, 17.000000, 0.010000
1646, 4.000000, 0.010000
1647, -79.000000, 0.010000
1648, -44.000000, 0.010000
1649, -67.000000, 0.010000
1650, 4.000000, 0.010000
1651, 119.000000, 0.010000
1652, -62.000000, 0.010000
1653, -37.000000, 0.010000
1654, 16.000000, 0.010000
1655, -56.000000, 0.010000
1656, -44.000000, 0.010000
1657, -60.000000, 0.010000
1658, -27.000000, 0.010000
1659, -71.000000, 0.010000
1660, 34.000000, 0.010000
1661, 20.000000, 0.010000
1662, -42.000000, 0.010000
1663, -4.000000, 0.010000
1664, -22.000000, 0.010000
1665, 43.000000, 0.010000
1666, 180.000000, 0.010000
1667, -39.000000, 0.010000
1668, 248.000000, 0.010000
1669, 2.000000, 0.010000
1670, -46.000000, 0.010000
1671, 45.000000, 0.010000
1672, 61.000000, 0.010000
1673, 58.000000, 0.010000
1674, 157.000000, 0.010000
1675, 55.000000, 0.010000
1676, -12.000000, 0.010000
1677, -23.000000, 0.010000
1678, 21.000000, 0.010000
1679, -35.000000, 0.010000
1680, -27.000000, 0.010000
1681, -50.000000, 0.010000
1682, 50.000000, 0.010000
1683, 30.000000, 0.010000
1684, 223.000000, 0.010000
1685, -51.000000, 0.010000
1686, 64.000000, 0.010000
1687, -9.000000, 0.010000
1688, -25.000000, 0.010000
1689, -7.000000, 0.010000
1690, 110.000000, 0.010000
1691, 32.000000, 0.010000
1692, -24.000000, 0.010000
1693, -3.000000, 0.010000
1694, 9.000000, 0.010000
1695, -39.000000, 0.010000
1696, -49.000000, 0.010000
1697, 46.000000, 0.010000
1698, -19.000000, 0.010000
1699, 27.000000, 0.010000
1700, -64.000000, 0.010000
1701, -61.000000, 0.010000
1702, -36.000000, 0.010000
1703, 34.000000, 0.010000
1704, 43.000000, 0.010000
1705, -63.000000, 0.010000
1706, -31.000000, 0.010000
1707, -41.000000, 0.010000
1708, -44.000000, 0.010000
1709, -4.000000, 0.010000
1710, -40.000000, 0.010000
1711, -5.000000, 0.010000
1712, -7.000000, 0.010000
1713, -14.000000, 0.010000
1714, 18.000000, 0.010000
1715, -30.000000, 0.010000
1716, 36.000000, 0.010000
1717, 4.000000, 0.010000
1718, -82.000000, 0.010000
1719, -36.000000, 0.010000
1720, -82.000000, 0.010000
1721, 17.000000, 0.010000
1722, 23.000000, 0.010000
1723, 14.000000, 0.010000
1724, -16.000000, 0.010000
1725, 53.000000, 0.010000
1726, 32.000000, 0.010000
1727, -75.000000, 0.010000
1728, 59.000000, 0.010000
1729, -37.000000, 0.010000
1730, -34.000000, 0.010000
1731, -34.000000, 0.010000
1732, 66.000000, 0.010000
1733, 57.000000, 0.010000
1734, -46.000000, 0.010000
1735, 56.000000, 0.010000
1736, 23.000000, 0.010000
1737, 6.000000, 0.010000
1738, -56.000000, 0.010000
1739, -1.000000, 0.010000
1740, -8.000000, 0.010000
1741, -42.000000, 0.010000
1742, -32.000000, 0.010000
1743, -31.000000, 0.010000
1744, -50.000000, 0.010000
1745, 66.000000, 0.010000
1746, -11.000000, 0.010000
1747, -48.000000, 0.010000
1748, -48.000000, 0.010000
1749, 248.000000, 0.010000
1750, 3.000000, 0.010000
1751, -52.000000, 0.010000
1752, 109.000000, 0.010000
1753, -27.000000, 0.010000
1754, -43.000000, 0.010000
1755, -81.000000, 0.010000
1756, 7.000000, 0.010000
1757, -100.000000, 0.010000
1758, -1.000000, 0.010000
1759, 36.000000, 0.010000
1760, -16.000000, 0.010000
1761, -7.000000, 0.010000
1762, -88.000000, 0.010000
1763, -50.000000, 0.010000
1764, 162.000000, 0.010000
1765, -14.000000, 0.010000
1766, -34.000000, 0.010000
1767, 43.000000, 0.010000
1768, -48.000000, 0.010000
1769, 64.000000, 0.010000
1770, 33.000000, 0.010000
1771, -65.000000, 0.010000
1772, -37.000000, 0.010000
1773, -60.000000, 0.010000
1774, -39.000000, 0.010000
1775, -46.000000, 0.010000
1776, -36.000000, 0.010000
1777, 65.000000, 0.010000
1778, 77.000000, 0.010000
1779, 40.000000, 0.010000
1780, 1.000000, 0.010000
1781, -62.000000, 0.010000
1782, 80.000000, 0.010000
1783, 30.000000, 0.010000
1784, -69.000000, 0.010000
1785, -68.000000, 0.010000
1786, -51.000000, 0.010000
1787, 20.000000, 0.010000
1788, -56.000000, 0.010000
1789, 77.000000, 0.010000
1790, -84.000000, 0.010000
1791, 8.000000, 0.010000
1792, 249.000000, 0.010000
1793, -2.000000, 0.010000
1794, -5.000000, 0.010000
1795, 91.000000, 0.010000
1796, 28.000000, 0.010000
1797, 21.000000, 0.010000
1798, 43.000000, 0.010000
1799, -11.000000, 0.010000
1800, 54.000000, 0.010000
1801, 229.000000, 0.010000
1802, -34.000000, 0.010000
1803, 51.000000, 0.010000
1804, 18.000000, 0.010000
1805, 23.000000, 0.010000
1806, -25.000000, 0.010000
1807, -53.000000, 0.010000
1808, 25.000000, 0.010000
1809, -59.000000, 0.010000
1810, 56.000000, 0.010000
1811, -16.000000, 0.010000
1812, -57.000000, 0.010000
1813, -61.000000, 0.010000
1814, 78.000000, 0.010000
1815, -20.000000, 0.010000
1816, 17.000000, 0.010000
1817, -87.000000, 0.010000
1818, -54.000000, 0.010000
1819, 44.000000, 0.010000
1820, 10.000000, 0.010000
1821, -11.000000, 0.010000
1822, 111.000000, 0.010000
1823, -55.000000, 0.010000
1824, -32.000000, 0.010000
1825, -54.000000, 0.010000
1826, -16.000000, 0.010000
1827, 4.000000, 0.010000
1828, 52.000000, 0.010000
1829, -31.000000, 0.010000
1830, 113.000000, 0.010000
1831, -30.000000, 0.010000
1832, -7.000000, 0.010000
1833, -37.000000, 0.010000
1834, 22.000000, 0.010000
1835, -68.000000, 0.010000
1836, -44.000000, 0.010000
1837, -51.000000, 0.010000
1838, 3.000000, 0.010000
1839, -30.000000, 0.010000
1840, 11.000000, 0.010000
1841, -32.000000, 0.010000
1842, 155.000000, 0.010000
1843, -8.000000, 0.010000
1844, -2.000000, 0.010000
1845, -22.000000, 0.010000
1846, 160.000000, 0.010000
1847, -7.000000, 0.010000
1848, 2.000000, 0.010000
1849, -22.000000, 0.010000
1850, -9.000000, 0.010000
1851, -37.000000, 0.010000
1852, 120.000000, 0.010000
1853, -27.000000, 0.010000
1854, -35.000000, 0.010000
1855, 15.000000, 0.010000
1856, 6.000000, 0.010000
1857, -68.000000, 0.010000
1858, 34.000000, 0.010000
1859, -59.000000, 0.010000
1860, -34.000000, 0.010000
1861, -59.000000, 0.010000
1862, -82.000000, 0.010000
1863, 22.000000, 0.010000
1864, -27.000000, 0.010000
1865, 160.000000, 0.010000
1866, -32.000000, 0.010000
1867, -50.000000, 0.010000
1868, 73.000000, 0.010000
1869, 163.000000, 0.010000
1870, -26.000000, 0.010000
1871, -41.000000, 0.010000
1872, 43.000000, 0.010000
1873, -62.000000, 0.010000
1874, 31.000000, 0.010000
1875, -54.000000, 0.010000
1876, -8.000000, 0.010000
1877, -38.000000, 0.010000
1878, 13.000000, 0.010000
1879, -26.000000, 0.010000
1880, -21.000000, 0.010000
1881, -49.000000, 0.010000
1882, 10.000000, 0.010000
1883, 38.000000, 0.010000
1884, -62.000000, 0.010000
1885, -2.000000, 0.010000
1886, 16.000000, 0.010000
1887, -28.000000, 0.010000
1888, -34.000000, 0.010000
1889, -25.000000, 0.010000
1890, 22.000000, 0.010000
1891, -13.000000, 0.010000
1892, -51.000000, 0.010000
1893, 5.000000, 0.010000
1894, 13.000000, 0.010000
1895, -34.000000, 0.010000
1896, 192.000000, 0.010000
1897, -31.000000, 0.010000
1898, 9.000000, 0.010000
1899, 28.000000, 0.010000
1900, -48.000000, 0.010000
1901, -51.000000, 0.010000
1902, 46.000000, 0.010000
1903, 57.000000, 0.010000
1904, -47.000000, 0.010000
1905, 44.000000, 0.010000
1906, -47.000000, 0.010000
1907, 65.000000, 0.010000
1908, 60.000000, 0.010000
1909, -17.000000, 0.010000
1910, -5.000000, 0.010000
1911, -32.000000, 0.010000
1912, 151.000000, 0.010000
1913, -24.000000, 0.010000
1914, -15.000000, 0.010000
1915, -27.000000, 0.010000
1916, -50.000000, 0.010000
1917, -40.000000, 0.010000
1918, 180.000000, 0.010000
1919, -61.000000, 0.010000
1920, -7.000000, 0.010000
1921, -31.000000, 0.010000
1922, -24.000000, 0.010000
1923, -36.000000, 0.010000
1924, -45.000000, 0.010000
1925, 110.000000, 0.010000
1926, 23.000000, 0.010000
1927, 96.000000, 0.010000
1928, -28.000000, 0.010000
1929, -48.000000, 0.010000
1930, 63.000000, 0.010000
1931, -1.000000, 0.010000
1932, 37.000000, 0.010000
