1000, 84.000000, 0.010000
1001, 54.000000, 0.010000
1002, -1.000000, 0.010000
1003, 79.000000, 0.010000
1004, -10.000000, 0.010000
1005, 19.000000, 0.010000
1006, 0.000000, 0.010000
1007, 12.000000, 0.010000
1008, -29.000000, 0.010000
1009, 10.000000, 0.010000
1010, -11.000000, 0.010000
1011, 61.000000, 0.010000
1012, 39.000000, 0.010000
1013, 6.000000, 0.010000
1014, -53.000000, 0.010000
1015, -13.000000, 0.010000
1016, -21.000000, 0.010000
1017, 55.000000, 0.010000
1018, 24.000000, 0.010000
1019, 25.000000, 0.010000
1020, -32.000000, 0.010000
1021, 8.000000, 0.010000
1022, 84.000000, 0.010000
1023, 38.000000, 0.010000
1024, 41.000000, 0.010000
1025, 71.000000, 0.010000
1026, 133.000000, 0.010000
1027, -79.000000, 0.010000
1028, 109.000000, 0.010000
1029, -17.000000, 0.010000
1030, 34.000000, 0.010000
1031, 15.000000, 0.010000
1032, 127.000000, 0.010000
1033, 233.000000, 0.010000
1034, 124.000000, 0.010000
1035, 241.000000, 0.010000
1036, 15.000000, 0.010000
1037, -3.000000, 0.010000
1038, -2.000000, 0.010000
1039, -10.000000, 0.010000
1040, 92.000000, 0.010000
1041, 32.000000, 0.010000
1042, 88.000000, 0.010000
1043, 1.000000, 0.010000
1044, 13.000000, 0.010000
1045, 18.000000, 0.010000
1046, 30.000000, 0.010000
1047, -59.000000, 0.010000
1048, 90.000000, 0.010000
1049, 101.000000, 0.010000
1050, 132.000000, 0.010000
1051, -1.000000, 0.010000
1052, 36.000000, 0.010000
1053, 119.000000, 0.010000
1054, 6.000000, 0.010000
1055, 1.000000, 0.010000
1056, 119.000000, 0.010000
1057, -1.000000, 0.010000
1058, 62.000000, 0.010000
1059, -7.000000, 0.010000
1060, -35.000000, 0.010000
1061, 95.000000, 0.010000
1062, -45.000000, 0.010000
1063, 6.000000, 0.010000
1064, 95.000000, 0.010000
1065, 116.000000, 0.010000
1066, -56.000000, 0.010000
1067, 126.000000, 0.010000
1068, -48.000000, 0.010000
1069, 31.000000, 0.010000
1070, 63.000000, 0.010000
1071, 55.000000, 0.010000
1072, 11.000000, 0.010000
1073, 135.000000, 0.010000
1074, 90.000000, 0.010000
1075, 23.000000, 0.010000
1076, 30.000000, 0.010000
1077, 22.000000, 0.010000
1078, -7.000000, 0.010000
1079, -37.000000, 0.010000
1080, 76.000000, 0.010000
1081, 52.000000, 0.010000
1082, 62.000000, 0.010000
1083, 3.000000, 0.010000
1084, 25.000000, 0.010000
1085, 53.000000, 0.010000
1086, -17.000000, 0.010000
1087, 5.000000, 0.010000
1088, 137.000000, 0.010000
1089, -19.000000, 0.010000
1090, 61.000000, 0.010000
1091, 111.000000, 0.010000
1092, 42.000000, 0.010000
1093, 99.000000, 0.010000
1094, 182.000000, 0.010000
1095, 43.000000, 0.010000
1096, 67.000000, 0.010000
1097, 86.000000, 0.010000
1098, 41.000000, 0.010000
1099, -56.000000, 0.010000
1100, 138.000000, 0.010000
1101, -38.000000, 0.010000
1102, 27.000000, 0.010000
1103, 147.000000, 0.010000
1104, 145.000000, 0.010000
1105, 64.000000, 0.010000
1106, 77.000000, 0.010000
1107, 115.000000, 0.010000
1108, 86.000000, 0.010000
1109, 12.000000, 0.010000
1110, 92.000000, 0.010000
1111, 1.000000, 0.010000
1112, 32.000000, 0.010000
1113, -20.000000, 0.010000
1114, 137.000000, 0.010000
1115, 11.000000, 0.010000
1116, -28.000000, 0.010000
1117, 20.000000, 0.010000
1118, 1.000000, 0.010000
1119, 115.000000, 0.010000
1120, 63.000000, 0.010000
1121, 52.000000, 0.010000
1122, 90.000000, 0.010000
1123, -14.000000, 0.010000
1124, -7.000000, 0.010000
1125, -67.000000, 0.010000
1126, 72.000000, 0.010000
1127, 188.000000, 0.010000
1128, 100.000000, 0.010000
1129, 33.000000, 0.010000
1130, 6.000000, 0.010000
1131, 35.000000, 0.010000
1132, -1.000000, 0.010000
1133, 117.000000, 0.010000
1134, 75.000000, 0.010000
1135, 53.000000, 0.010000
1136, 24.000000, 0.010000
1137, 17.000000, 0.010000
1138, 20.000000, 0.010000
1139, 33.000000, 0.010000
1140, 48.000000, 0.010000
1141, 100.000000, 0.010000
1142, -19.000000, 0.010000
1143, 36.000000, 0.010000
1144, 38.000000, 0.010000
1145, 18.000000, 0.010000
1146, 26.000000, 0.010000
1147, -38.000000, 0.010000
1148, 14.000000, 0.010000
1149, 4.000000, 0.010000
1150, 37.000000, 0.010000
1151, 58.000000, 0.010000
1152, 33.000000, 0.010000
1153, 22.000000, 0.010000
1154, 149.000000, 0.010000
1155, -46.000000, 0.010000
1156, -68.000000, 0.010000
1157, 40.000000, 0.010000
1158, 102.000000, 0.010000
1159, 17.000000, 0.010000
1160, -85.000000, 0.010000
1161, -11.000000, 0.010000
1162, 29.000000, 0.010000
1163, 252.000000, 0.010000
1164, 170.000000, 0.010000
1165, 27.000000, 0.010000
1166, 44.000000, 0.010000
1167, 79.000000, 0.010000
1168, 26.000000, 0.010000
1169, 20.000000, 0.010000
1170, 99.000000, 0.010000
1171, 158.000000, 0.010000
1172, -19.000000, 0.010000
1173, 67.000000, 0.010000
1174, 64.000000, 0.010000
1175, 81.000000, 0.010000
1176, 19.000000, 0.010000
1177, 28.000000, 0.010000
1178, 65.000000, 0.010000
1179, -17.000000, 0.010000
1180, 54.000000, 0.010000
1181, 87.000000, 0.010000
1182, 64.000000, 0.010000
1183, 19.000000, 0.010000
1184, 10.000000, 0.010000
1185, 54.000000, 0.010000
1186, 180.000000, 0.010000
1187, 78.000000, 0.010000
1188, -66.000000, 0.010000
1189, 24.000000, 0.010000
1190, 153.000000, 0.010000
1191, 9.000000, 0.010000
1192, 31.000000, 0.010000
1193, 29.000000, 0.010000
1194, 27.000000, 0.010000
1195, 65.000000, 0.010000
1196, 154.000000, 0.010000
1197, 45.000000, 0.010000
1198, -21.000000, 0.010000
1199, 11.000000, 0.010000
1200, 190.000000, 0.010000
1201, -44.000000, 0.010000
1202, 129.000000, 0.010000
1203, 129.000000, 0.010000
1204, 22.000000, 0.010000
1205, 61.000000, 0.010000
1206, 85.000000, 0.010000
1207, 3.000000, 0.010000
1208, 55.000000, 0.010000
1209, 49.000000, 0.010000
1210, -12.000000, 0.010000
1211, 97.000000, 0.010000
1212, -15.000000, 0.010000
1213, 105.000000, 0.010000
1214, 79.000000, 0.010000
1215, 234.000000, 0.010000
1216, 33.000000, 0.010000
1217, 29.000000, 0.010000
1218, 76.000000, 0.010000
1219, 125.000000, 0.010000
1220, -69.000000, 0.010000
1221, 105.000000, 0.010000
1222, 86.000000, 0.010000
1223, 37.000000, 0.010000
1224, -12.000000, 0.010000
1225, 0.000000, 0.010000
1226, 56.000000, 0.010000
1227, 148.000000, 0.010000
1228, 42.000000, 0.010000
1229, 173.000000, 0.010000
1230, -6.000000, 0.010000
1231, 173.000000, 0.010000
1232, 12.000000, 0.010000
1233, 2.000000, 0.010000
1234, 50.000000, 0.010000
1235, 92.000000, 0.010000
1236, 35.000000, 0.010000
1237, 98.000000, 0.010000
1238, 24.000000, 0.010000
1239, 84.000000, 0.010000
1240, 90.000000, 0.010000
1241, 12.000000, 0.010000
1242, 61.000000, 0.010000
1243, 26.000000, 0.010000
1244, -80.000000, 0.010000
1245, 251.000000, 0.010000
1246, -60.000000, 0.010000
1247, -26.000000, 0.010000
1248, 13.000000, 0.010000
1249, 72.000000, 0.010000
1250, 124.000000, 0.010000
1251, -19.000000, 0.010000
1252, 3.000000, 0.010000
1253, 49.000000, 0.010000
1254, 165.000000, 0.010000
1255, -5.000000, 0.010000
1256, 97.000000, 0.010000
1257, -9.000000, 0.010000
1258, 106.000000, 0.010000
1259, -78.000000, 0.010000
1260, -56.000000, 0.010000
1261, -64.000000, 0.010000
1262, 135.000000, 0.010000
1263, -6.000000, 0.010000
1264, 6.000000, 0.010000
1265, 179.000000, 0.010000
1266, 79.000000, 0.010000
1267, -16.000000, 0.010000
1268, 106.000000, 0.010000
1269, 157.000000, 0.010000
1270, -15.000000, 0.010000
1271, 32.000000, 0.010000
1272, 56.000000, 0.010000
1273, 5.000000, 0.010000
1274, 85.000000, 0.010000
1275, -28.000000, 0.010000
1276, 71.000000, 0.010000
1277, 68.000000, 0.010000
1278, 5.000000, 0.010000
1279, 95.000000, 0.010000
1280, -15.000000, 0.010000
1281, 23.000000, 0.010000
1282, 173.000000, 0.010000
1283, 92.000000, 0.010000
1284, -28.000000, 0.010000
1285, 6.000000, 0.010000
1286, 18.000000, 0.010000
1287, 142.000000, 0.010000
1288, -4.000000, 0.010000
1289, 56.000000, 0.010000
1290, 171.000000, 0.010000
1291, 71.000000, 0.010000
1292, 20.000000, 0.010000
1293, 16.000000, 0.010000
1294, -28.000000, 0.010000
1295, 107.000000, 0.010000
1296, 100.000000, 0.010000
1297, -13.000000, 0.010000
1298, 149.000000, 0.010000
1299, -4.000000, 0.010000
1300, 44.000000, 0.010000
1301, 73.000000, 0.010000
1302, 93.000000, 0.010000
1303, 39.000000, 0.010000
1304, 21.000000, 0.010000
1305, 25.000000, 0.010000
1306, 113.000000, 0.010000
1307, 37.000000, 0.010000
1308, 139.000000, 0.010000
1309, 121.000000, 0.010000
1310, -3.000000, 0.010000
1311, 38.000000, 0.010000
1312, 118.000000, 0.010000
1313, 240.000000, 0.010000
1314, 44.000000, 0.010000
1315, 10.000000, 0.010000
1316, 61.000000, 0.010000
1317, -11.000000, 0.010000
1318, 163.000000, 0.010000
1319, 132.000000, 0.010000
1320, 13.000000, 0.010000
1321, 203.000000, 0.010000
1322, 215.000000, 0.010000
1323, 5.000000, 0.010000
1324, 23.000000, 0.010000
1325, -9.000000, 0.010000
1326, 96.000000, 0.010000
1327, 18.000000, 0.010000
1328, -61.000000, 0.010000
1329, 33.000000, 0.010000
1330, 54.000000, 0.010000
1331, 75.000000, 0.010000
1332, 342.000000, 0.010000
1333, 23.000000, 0.010000
1334, 37.000000, 0.010000
1335, 98.000000, 0.010000
1336, -51.000000, 0.010000
1337, 12.000000, 0.010000
1338, 18.000000, 0.010000
1339, 24.000000, 0.010000
1340, 24.000000, 0.010000
1341, -11.000000, 0.010000
1342, 12.000000, 0.010000
1343, 77.000000, 0.010000
1344, -5.000000, 0.010000
1345, 55.000000, 0.010000
1346, 40.000000, 0.010000
1347, -10.000000, 0.010000
1348, 149.000000, 0.010000
1349, 114.000000, 0.010000
1350, 132.000000, 0.010000
1351, 47.000000, 0.010000
1352, -15.000000, 0.010000
1353, 73.000000, 0.010000
1354, 23.000000, 0.010000
1355, 101.000000, 0.010000
1356, 0.000000, 0.010000
1357, 13.000000, 0.010000
1358, 68.000000, 0.010000
1359, 51.000000, 0.010000
1360, -13.000000, 0.010000
1361, -31.000000, 0.010000
1362, 80.000000, 0.010000
1363, 3.000000, 0.010000
1364, 56.000000, 0.010000
1365, 57.000000, 0.010000
1366, -33.000000, 0.010000
1367, 28.000000, 0.010000
1368, 39.000000, 0.010000
1369, 238.000000, 0.010000
1370, -13.000000, 0.010000
1371, 33.000000, 0.010000
1372, -35.000000, 0.010000
1373, 129.000000, 0.010000
1374, -9.000000, 0.010000
1375, -52.000000, 0.010000
1376, 12.000000, 0.010000
1377, -13.000000, 0.010000
1378, 53.000000, 0.010000
1379, 38.000000, 0.010000
1380, 124.000000, 0.010000
1381, 47.000000, 0.010000
1382, 88.000000, 0.010000
1383, 280.000000, 0.010000
1384, 13.000000, 0.010000
1385, -70.000000, 0.010000
1386, 39.000000, 0.010000
1387, 198.000000, 0.010000
1388, 7.000000, 0.010000
1389, -50.000000, 0.010000
1390, 56.000000, 0.010000
1391, -36.000000, 0.010000
1392, 188.000000, 0.010000
1393, 129.000000, 0.010000
1394, 350.000000, 0.010000
1395, 145.000000, 0.010000
1396, 24.000000, 0.010000
1397, 58.000000, 0.010000
1398, 23.000000, 0.010000
1399, 199.000000, 0.010000
1400, -25.000000, 0.010000
1401, -13.000000, 0.010000
1402, 187.000000, 0.010000
1403, 93.000000, 0.010000
1404, 265.000000, 0.010000
1405, 139.000000, 0.010000
1406, 47.000000, 0.010000
1407, 26.000000, 0.010000
1408, 29.000000, 0.010000
1409, 47.000000, 0.010000
1410, 105.000000, 0.010000
1411, 46.000000, 0.010000
1412, 84.000000, 0.010000
1413, 146.000000, 0.010000
1414, 136.000000, 0.010000
1415, 364.000000, 0.010000
1416, 2.000000, 0.010000
1417, 145.000000, 0.010000
1418, 0.000000, 0.010000
1419, 236.000000, 0.010000
1420, 73.000000, 0.010000
1421, 148.000000, 0.010000
1422, 35.000000, 0.010000
1423, 38.000000, 0.010000
1424, 37.000000, 0.010000
1425, 5.000000, 0.010000
1426, 53.000000, 0.010000
1427, 157.000000, 0.010000
1428, 299.000000, 0.010000
1429, 5.000000, 0.010000
1430, 3.000000, 0.010000
1431, 6.000000, 0.010000
1432, 41.000000, 0.010000
1433, 164.000000, 0.010000
1434, -81.000000, 0.010000
1435, 12.000000, 0.010000
1436, 213.000000, 0.010000
1437, 21.000000, 0.010000
1438, 119.000000, 0.010000
1439, -23.000000, 0.010000
1440, 4.000000, 0.010000
1441, -69.000000, 0.010000
1442, 57.000000, 0.010000
1443, 184.000000, 0.010000
1444, 73.000000, 0.010000
1445, 72.000000, 0.010000
1446, -5.000000, 0.010000
1447, -40.000000, 0.010000
1448, -13.000000, 0.010000
1449, -52.000000, 0.010000
1450, 181.000000, 0.010000
1451, -19.000000, 0.010000
1452, 34.000000, 0.010000
1453, -2.000000, 0.010000
1454, 107.000000, 0.010000
1455, 106.000000, 0.010000
1456, 12.000000, 0.010000
1457, 110.000000, 0.010000
1458, 34.000000, 0.010000
1459, -12.000000, 0.010000
1460, 13.000000, 0.010000
1461, 161.000000, 0.010000
1462, 69.000000, 0.010000
1463, 99.000000, 0.010000
1464, 339.000000, 0.010000
1465, 129.000000, 0.010000
1466, 146.000000, 0.010000
1467, 31.000000, 0.010000
1468, -15.000000, 0.010000
1469, 62.000000, 0.010000
1470, 97.000000, 0.010000
1471, 81.000000, 0.010000
1472, -58.000000, 0.010000
1473, -27.000000, 0.010000
1474, 70.000000, 0.010000
1475, 6.000000, 0.010000
1476, 96.000000, 0.010000
1477, 41.000000, 0.010000
1478, 164.000000, 0.010000
1479, 67.000000, 0.010000
1480, 161.000000, 0.010000
1481, 59.000000, 0.010000
1482, 62.000000, 0.010000
1483, -19.000000, 0.010000
1484, -77.000000, 0.010000
1485, 26.000000, 0.010000
1486, 19.000000, 0.010000
1487, 90.000000, 0.010000
1488, 68.000000, 0.010000
1489, 314.000000, 0.010000
1490, 258.000000, 0.010000
1491, 120.000000, 0.010000
1492, 65.000000, 0.010000
1493, 151.000000, 0.010000
1494, 260.000000, 0.010000
1495, 88.000000, 0.010000
1496, -29.000000, 0.010000
1497, -20.000000, 0.010000
1498, 74.000000, 0.010000
1499, -67.000000, 0.010000
1500, 22.000000, 0.010000
1501, 17.000000, 0.010000
1502, 45.000000, 0.010000
1503, 122.000000, 0.010000
1504, -30.000000, 0.010000
1505, 132.000000, 0.010000
1506, 56.000000, 0.010000
1507, 22.000000, 0.010000
1508, 11.000000, 0.010000
1509, 137.000000, 0.010000
1510, 58.000000, 0.010000
1511, 48.000000, 0.010000
1512, 17.000000, 0.010000
1513, 42.000000, 0.010000
1514, 48.000000, 0.010000
1515, 71.000000, 0.010000
1516, 174.000000, 0.010000
1517, 48.000000, 0.010000
1518, 70.000000, 0.010000
1519, 327.000000, 0.010000
1520, 90.000000, 0.010000
1521, 72.000000, 0.010000
1522, 23.000000, 0.010000
1523, 251.000000, 0.010000
1524, 34.000000, 0.010000
1525, 45.000000, 0.010000
1526, 12.000000, 0.010000
1527, -27.000000, 0.010000
1528, -36.000000, 0.010000
1529, 200.000000, 0.010000
1530, 1.000000, 0.010000
1531, 168.000000, 0.010000
1532, -3.000000, 0.010000
1533, 147.000000, 0.010000
1534, 92.000000, 0.010000
1535, 78.000000, 0.010000
1536, 12.000000, 0.010000
1537, -4.000000, 0.010000
1538, 52.000000, 0.010000
1539, 66.000000, 0.010000
1540, 107.000000, 0.010000
1541, -3.000000, 0.010000
1542, 138.000000, 0.010000
1543, 35.000000, 0.010000
1544, 20.000000, 0.010000
1545, -18.000000, 0.010000
1546, 77.000000, 0.010000
1547, 21.000000, 0.010000
1548, -61.000000, 0.010000
1549, 113.000000, 0.010000
1550, -73.000000, 0.010000
1551, 50.000000, 0.010000
1552, 51.000000, 0.010000
1553, 2.000000, 0.010000
1554, 29.000000, 0.010000
1555, 12.000000, 0.010000
1556, -24.000000, 0.010000
1557, 81.000000, 0.010000
1558, 38.000000, 0.010000
1559, -7.000000, 0.010000
1560, 19.000000, 0.010000
1561, 57.000000, 0.010000
1562, 117.000000, 0.010000
1563, 143.000000, 0.010000
1564, 64.000000, 0.010000
1565, 57.000000, 0.010000
1566, 44.000000, 0.010000
1567, 83.000000, 0.010000
1568, -6.000000, 0.010000
1569, 18.000000, 0.010000
1570, 130.000000, 0.010000
1571, -27.000000, 0.010000
1572, 36.000000, 0.010000
1573, 327.000000, 0.010000
1574, 210.000000, 0.010000
1575, 77.000000, 0.010000
1576, -15.000000, 0.010000
1577, 130.000000, 0.010000
1578, 68.000000, 0.010000
1579, -29.000000, 0.010000
1580, 10.000000, 0.010000
1581, -47.000000, 0.010000
1582, -42.000000, 0.010000
1583, -29.000000, 0.010000
1584, 91.000000, 0.010000
1585, 153.000000, 0.010000
1586, 193.000000, 0.010000
1587, -10.000000, 0.010000
1588, 81.000000, 0.010000
1589, 15.000000, 0.010000
1590, 97.000000, 0.010000
1591, 291.000000, 0.010000
1592, -15.000000, 0.010000
1593, -4.000000, 0.010000
1594, 79.000000, 0.010000
1595, 162.000000, 0.010000
1596, 126.000000, 0.010000
1597, 114.000000, 0.010000
1598, 109.000000, 0.010000
1599, -8.000000, 0.010000
1600, -5.000000, 0.010000
1601, 382.000000, 0.010000
1602, -13.000000, 0.010000
1603, 135.000000, 0.010000
1604, -20.000000, 0.010000
1605, 130.000000, 0.010000
1606, 129.000000, 0.010000
1607, 192.000000, 0.010000
1608, 183.000000, 0.010000
1609, -28.000000, 0.010000
1610, 139.000000, 0.010000
1611, 77.000000, 0.010000
1612, 255.000000, 0.010000
1613, 35.000000, 0.010000
1614, -26.000000, 0.010000
1615, 9.000000, 0.010000
1616, 56.000000, 0.010000
1617, 68.000000, 0.010000
1618, 12.000000, 0.010000
1619, 174.000000, 0.010000
1620, 144.000000, 0.010000
1621, 37.000000, 0.010000
1622, 80.000000, 0.010000
1623, 62.000000, 0.010000
1624, 43.000000, 0.010000
1625, 19.000000, 0.010000
1626, -73.000000, 0.010000
1627, 21.000000, 0.010000
1628, -29.000000, 0.010000
1629, 138.000000, 0.010000
1630, 93.000000, 0.010000
1631, 92.000000, 0.010000
1632, -9.000000, 0.010000
1633, 50.000000, 0.010000
1634, 3.000000, 0.010000
1635, 63.000000, 0.010000
1636, 80.000000, 0.010000
1637, 102.000000, 0.010000
1638, 104.000000, 0.010000
1639, -56.000000, 0.010000
1640, 96.000000, 0.010000
1641, 88.000000, 0.010000
1642, 32.000000, 0.010000
1643, 42.000000, 0.010000
1644, -84.000000, 0.010000
1645, 31.000000, 0.010000
1646, -27.000000, 0.010000
1647, 13.000000, 0.010000
1648, 227.000000, 0.010000
1649, 131.000000, 0.010000
1650, 211.000000, 0.010000
1651, 61.000000, 0.010000
1652, 53.000000, 0.010000
1653, 34.000000, 0.010000
1654, 59.000000, 0.010000
1655, -13.000000, 0.010000
1656, 64.000000, 0.010000
1657, 130.000000, 0.010000
1658, 24.000000, 0.010000
1659, 234.000000, 0.010000
1660, -33.000000, 0.010000
1661, -19.000000, 0.010000
1662, 166.000000, 0.010000
1663, 273.000000, 0.010000
1664, 199.000000, 0.010000
1665, 46.000000, 0.010000
1666, -87.000000, 0.010000
1667, 101.000000, 0.010000
1668, 27.000000, 0.010000
1669, -10.000000, 0.010000
1670, 209.000000, 0.010000
1671, 87.000000, 0.010000
1672, 47.000000, 0.010000
1673, 87.000000, 0.010000
1674, 254.000000, 0.010000
1675, 7.000000, 0.010000
1676, 85.000000, 0.010000
1677, 18.000000, 0.010000
1678, -44.000000, 0.010000
1679, 128.000000, 0.010000
1680, 158.000000, 0.010000
1681, 144.000000, 0.010000
1682, 137.000000, 0.010000
1683, 102.000000, 0.010000
1684, -37.000000, 0.010000
1685, 165.000000, 0.010000
1686, 274.000000, 0.010000
1687, 93.000000, 0.010000
1688, 59.000000, 0.010000
1689, 58.000000, 0.010000
1690, 190.000000, 0.010000
1691, 48.000000, 0.010000
1692, -42.000000, 0.010000
1693, 24.000000, 0.010000
1694, 33.000000, 0.010000
1695, 116.000000, 0.010000
1696, 141.000000, 0.010000
1697, 31.000000, 0.010000
1698, 201.000000, 0.010000
1699, 35.000000, 0.010000
1700, 50.000000, 0.010000
1701, 145.000000, 0.010000
1702, 179.000000, 0.010000
1703, 165.000000, 0.010000
1704, -22.000000, 0.010000
1705, -17.000000, 0.010000
1706, 151.000000, 0.010000
1707, 24.000000, 0.010000
1708, 122.000000, 0.010000
1709, 2.000000, 0.010000
1710, -28.000000, 0.010000
1711, 147.000000, 0.010000
1712, 2.000000, 0.010000
1713, 72.000000, 0.010000
1714, 34.000000, 0.010000
1715, 129.000000, 0.010000
1716, 114.000000, 0.010000
1717, -11.000000, 0.010000
1718, -4.000000, 0.010000
1719, 77.000000, 0.010000
1720, 152.000000, 0.010000
1721, -59.000000, 0.010000
1722, -39.000000, 0.010000
1723, 127.000000, 0.010000
1724, 8.000000, 0.010000
1725, 41.000000, 0.010000
1726, 69.000000, 0.010000
1727, 188.000000, 0.010000
1728, 40.000000, 0.010000
1729, 104.000000, 0.010000
1730, -5.000000, 0.010000
1731, 148.000000, 0.010000
1732, -7.000000, 0.010000
1733, -5.000000, 0.010000
1734, 42.000000, 0.010000
1735, 61.000000, 0.010000
1736, 76.000000, 0.010000
1737, 105.000000, 0.010000
1738, 181.000000, 0.010000
1739, -8.000000, 0.010000
1740, 120.000000, 0.010000
1741, 79.000000, 0.010000
1742, 289.000000, 0.010000
1743, 181.000000, 0.010000
1744, 158.000000, 0.010000
1745, 19.000000, 0.010000
1746, 126.000000, 0.010000
1747, 13.000000, 0.010000
1748, 91.000000, 0.010000
1749, 83.000000, 0.010000
1750, -14.000000, 0.010000
1751, 154.000000, 0.010000
1752, 61.000000, 0.010000
1753, 170.000000, 0.010000
1754, 115.000000, 0.010000
1755, 10.000000, 0.010000
1756, -32.000000, 0.010000
1757, 83.000000, 0.010000
1758, 18.000000, 0.010000
1759, 10.000000, 0.010000
1760, -60.000000, 0.010000
1761, 125.000000, 0.010000
1762, 71.000000, 0.010000
1763, 95.000000, 0.010000
1764, 136.000000, 0.010000
1765, 49.000000, 0.010000
1766, 312.000000, 0.010000
1767, -19.000000, 0.010000
1768, 60.000000, 0.010000
1769, -67.000000, 0.010000
1770, -1.000000, 0.010000
1771, -29.000000, 0.010000
1772, -2.000000, 0.010000
1773, 48.000000, 0.010000
1774, 30.000000, 0.010000
1775, 73.000000, 0.010000
1776, 0.000000, 0.010000
1777, 29.000000, 0.010000
1778, -44.000000, 0.010000
1779, 122.000000, 0.010000
1780, -22.000000, 0.010000
1781, -14.000000, 0.010000
1782, -35.000000, 0.010000
1783, 29.000000, 0.010000
1784, 440.000000, 0.010000
1785, 223.000000, 0.010000
1786, -29.000000, 0.010000
1787, 138.000000, 0.010000
1788, 27.000000, 0.010000
1789, 119.000000, 0.010000
1790, 110.000000, 0.010000
1791, 72.000000, 0.010000
1792, 201.000000, 0.010000
1793, 324.000000, 0.010000
1794, 53.000000, 0.010000
1795, -27.000000, 0.010000
1796, 130.000000, 0.010000
1797, 38.000000, 0.010000
1798, -88.000000, 0.010000
1799, 43.000000, 0.010000
1800, 27.000000, 0.010000
1801, 61.000000, 0.010000
1802, 136.000000, 0.010000
1803, 88.000000, 0.010000
1804, 144.000000, 0.010000
1805, 240.000000, 0.010000
1806, 35.000000, 0.010000
1807, 33.000000, 0.010000
1808, -12.000000, 0.010000
1809, -11.000000, 0.010000
1810, 245.000000, 0.010000
1811, 29.000000, 0.010000
1812, 234.000000, 0.010000
1813, 186.000000, 0.010000
1814, 227.000000, 0.010000
1815, 2.000000, 0.010000
1816, 67.000000, 0.010000
1817, 105.000000, 0.010000
1818, -23.000000, 0.010000
1819, -80.000000, 0.010000
1820, 48.000000, 0.010000
1821, 28.000000, 0.010000
1822, 255.000000, 0.010000
1823, -17.000000, 0.010000
1824, 60.000000, 0.010000
1825, 27.000000, 0.010000
1826, -12.000000, 0.010000
1827, 110.000000, 0.010000
1828, 44.000000, 0.010000
1829, 103.000000, 0.010000
1830, 33.000000, 0.010000
1831, -76.000000, 0.010000
1832, -14.000000, 0.010000
1833, 139.000000, 0.010000
1834, -3.000000, 0.010000
1835, -26.000000, 0.010000
1836, -20.000000, 0.010000
1837, 87.000000, 0.010000
1838, -42.000000, 0.010000
1839, 39.000000, 0.010000
1840, 101.000000, 0.010000
1841, 180.000000, 0.010000
1842, 54.000000, 0.010000
1843, 89.000000, 0.010000
1844, 177.000000, 0.010000
1845, 113.000000, 0.010000
1846, 47.000000, 0.010000
1847, -18.000000, 0.010000
1848, 77.000000, 0.010000
1849, 48.000000, 0.010000
1850, 102.000000, 0.010000
1851, 111.000000, 0.010000
1852, 105.000000, 0.010000
1853, 24.000000, 0.010000
1854, 291.000000, 0.010000
1855, 94.000000, 0.010000
1856, 143.000000, 0.010000
1857, 188.000000, 0.010000
